timestamp,close,volume,tension,acceleration
2025-12-30 20:00:00,88485.49,1244.66702,-1.0586736257616498,0.00023322577868967187
2025-12-31 00:00:00,88453.04,1131.98072,-1.0705627709680807,0.0002507399837898827
2025-12-31 04:00:00,88613.12,972.41187,-1.0821835350309215,0.0002683811435901795
2025-12-31 08:00:00,89011.52,1674.66744,-1.0935181731150045,0.00028612597875765644
2025-12-31 12:00:00,87953.97,3261.85615,-1.1045488605937235,0.000303950605364145
2025-12-31 16:00:00,87541.85,2936.14316,-1.1152577175048108,0.0003218305676315758
2025-12-31 20:00:00,87648.22,1581.56113,-1.1256268335438013,0.000339740872096872
2026-01-01 00:00:00,87846.02,833.74412,-1.1356382935597107,0.0003576560230811321
2026-01-01 04:00:00,87631.88,1108.52485,-1.145274203516104,0.00037555005951595
2026-01-01 08:00:00,88024.64,819.82493,-1.1545167168795492,0.0003933965929483474
2026-01-01 12:00:00,88032.18,1005.89204,-1.1633480613962226,0.0004111688467716146
2026-01-01 16:00:00,88391.15,1140.33499,-1.171750566216335,0.00042883969656104526
2026-01-01 20:00:00,88839.04,1371.2504,-1.1797066893249957,0.00044638171145172656
2026-01-02 00:00:00,88950.65,1615.06136,-1.1871990452370937,0.00046376719656260335
2026-01-02 04:00:00,88857.61,1190.3172,-1.1942104329129188,0.0004809682362729717
2026-01-02 08:00:00,89502.95,3334.56621,-1.2007238638503237,0.0004979567384202355
2026-01-02 12:00:00,89418.11,4573.8437,-1.2067225903084764,0.0005147044792521704
2026-01-02 16:00:00,89897.23,5155.47201,-1.2121901336175336,0.0005311831490955043
2026-01-02 20:00:00,89995.13,1527.71253,-1.217110312527928,0.0005473643986628751
2026-01-03 00:00:00,90321.22,1026.19409,-1.2214672715523904,0.0005632198859317761
2026-01-03 04:00:00,89577.13,1777.4168,-1.2252455092533707,0.0005787213234822453
2026-01-03 08:00:00,89752.74,1301.1092,-1.2284299064280781,0.0005938405262728708
2026-01-03 12:00:00,89969.31,1115.15116,-1.2310057541430799,0.0006085494597056762
2026-01-03 16:00:00,90123.77,516.07827,-1.2329587815701237,0.0006228202879579037
2026-01-03 20:00:00,90628.01,1321.51764,-1.234275183574705,0.0006366254224625667
2026-01-04 00:00:00,91236.78,2719.43418,-1.2349416480088191,0.0006499375704671628
2026-01-04 04:00:00,91532.0,1833.66412,-1.2349453826593482,0.0006627297835850587
2026-01-04 08:00:00,91300.0,2596.25909,-1.2342741418036185,0.0006749755062587237
2026-01-04 12:00:00,91334.94,1316.31831,-1.2329162523238524,0.0006866486240364456
2026-01-04 16:00:00,91138.07,1140.52954,-1.2308606393324852,0.0006977235116010228
2026-01-04 20:00:00,91529.73,820.32446,-1.2280968512606778,0.0007081750804402986
2026-01-05 00:00:00,92878.22,5548.56251,-1.2246150843627774,0.0007179788260929243
2026-01-05 04:00:00,92520.63,1838.8669,-1.2204062065899997,0.0007271108748774235
2026-01-05 08:00:00,93134.26,2498.18846,-1.2154617807872117,0.0007355480300101913
2026-01-05 12:00:00,93957.73,4224.09624,-1.20977408716736,0.0007432678170637974
2026-01-05 16:00:00,94303.4,4190.38211,-1.2033361450188786,0.0007502485286294824
2026-01-05 20:00:00,93859.71,2373.49962,-1.1961417336022597,0.0007564692681376606
2026-01-06 00:00:00,93769.24,1527.94713,-1.1881854121928626,0.0007619099927782536
2026-01-06 04:00:00,93255.08,2037.39443,-1.1794625392281184,0.0007665515553469948
2026-01-06 08:00:00,93840.0,1360.24604,-1.169969290518307,0.00077037574506722
2026-01-06 12:00:00,93648.99,3747.64759,-1.1597026764812985,0.0007733653271970731
2026-01-06 16:00:00,92104.5,6154.50415,-1.1486605583628666,0.0007755040814234615
2026-01-06 20:00:00,93747.97,3718.67895,-1.136841663405532,0.0007767768389026486
2026-01-07 00:00:00,92815.83,2673.21579,-1.1242455989302338,0.0007771695179636939
2026-01-07 04:00:00,92879.13,1043.57297,-1.1108728652966553,0.0007766691582802299
2026-01-07 08:00:00,92087.21,2601.79745,-1.0967248677094947,0.0007752639535820727
2026-01-07 12:00:00,91349.96,3623.32777,-1.081803926839615,0.0007729432827192628
2026-01-07 16:00:00,91186.07,2653.80915,-1.066113288230641,0.0007696977390940773
2026-01-07 20:00:00,91364.16,1680.76712,-1.049657130463317,0.0007655191583499921
2026-01-08 00:00:00,90813.4,1794.84191,-1.0324405720516827,0.0007604006443104883
2026-01-08 04:00:00,90548.02,3107.77644,-1.014469677047007,0.0007543365930413604
2026-01-08 08:00:00,90226.77,2431.28077,-0.9957514593272755,0.0007473227150557316
2026-01-08 12:00:00,90781.57,4384.25882,-0.9762938855519884,0.00073935605555564
2026-01-08 16:00:00,90937.41,2656.5893,-0.9561058767640028,0.0007304350126984271
2026-01-08 20:00:00,91099.99,1758.04393,-0.9351973086221922,0.0007205593538250898
2026-01-09 00:00:00,91220.23,1573.86844,-0.9135790102507809,0.0007097302296006358
2026-01-09 04:00:00,90741.84,1493.55612,-0.8912627616933023,0.000697950186067331
2026-01-09 08:00:00,90463.11,2586.72373,-0.868261289961296,0.0006852231745276827
2026-01-09 12:00:00,91176.47,5694.3606,-0.8445882636700358,0.0006715545592539396
2026-01-09 16:00:00,90332.15,2962.09045,-0.8202582862557808,0.0006569511229947977
2026-01-09 20:00:00,90641.28,1279.68005,-0.7952868877712794,0.0006414210702463397
2026-01-10 00:00:00,90626.14,528.98968,-0.7696905152585072,0.000624974028270886
2026-01-10 04:00:00,90678.5,491.62648,-0.7434865216998893,0.0006076210458456632
2026-01-10 08:00:00,90723.86,647.39632,-0.7166931535515473,0.0005893745897240787
2026-01-10 12:00:00,90665.75,414.48163,-0.6893295368643806,0.0005702485388247025
2026-01-10 16:00:00,90626.54,530.14761,-0.6614156620011322,0.0005502581760816749
2026-01-10 20:00:00,90504.7,491.4755,-0.6329723669598438,0.0005294201780400298
2026-01-11 00:00:00,90733.5,463.88039,-0.6040213193164358,0.0005077526021196599
2026-01-11 04:00:00,90710.79,546.84342,-0.574584996801439,0.0004852748715886701
2026-01-11 08:00:00,90754.99,694.37617,-0.5446866665281614,0.00046200775828086904
2026-01-11 12:00:00,90875.79,1144.02813,-0.5143503628918906,0.000437973362993227
2026-01-11 16:00:00,90690.8,961.40735,-0.4836008641619355,0.0004131950936843154
2026-01-11 20:00:00,91013.65,1666.60048,-0.45246366779059105,0.0003876976413892952
2026-01-12 00:00:00,91808.12,3786.46912,-0.4209649644652884,0.00036150695395820165
2026-01-12 04:00:00,91408.09,1706.23351,-0.38913161093237336,0.00033465020761241915
2026-01-12 08:00:00,90620.96,2761.14204,-0.35699110162312886,0.00030715577632944857
2026-01-12 12:00:00,91665.0,2904.06995,-0.3245715391147372,0.0002790531991471723
2026-01-12 16:00:00,91861.27,3629.97324,-0.29190160346097915,0.000250373145366356
2026-01-12 20:00:00,91296.2,1400.19482,-0.2590105204294634,0.00022114737775774662
2026-01-13 00:00:00,91408.91,1312.52459,-0.225928028684204,0.00019140871374359603
2026-01-13 04:00:00,91942.0,2568.59009,-0.19268434595425762,0.0001611909846870041
2026-01-13 08:00:00,92000.74,2545.21662,-0.1593101342310218,0.00013052899328944156
2026-01-13 12:00:00,93449.99,4336.89557,-0.1258364640386423,9.945846914369283e-05
2026-01-13 16:00:00,94226.84,4752.59807,-0.09229477782369248,6.801602257029693e-05
2026-01-13 20:00:00,95414.0,7505.68988,-0.05871685251202135,3.62390967213258e-05
2026-01-14 00:00:00,95720.99,2381.89992,-0.025134761282291793,4.1659180584213695e-06
2026-01-14 04:00:00,95205.1,2873.6342,0.008419165392730492,-2.8164554707270362e-05
2026-01-14 08:00:00,94792.99,1756.03488,0.04191237938456126,-6.071268319152168e-05
2026-01-14 12:00:00,96764.57,6031.62524,0.0753121551730737,-9.343820331832176e-05
2026-01-14 16:00:00,97267.42,6680.63165,0.10858563068096407,-0.000126300280622077
2026-01-14 20:00:00,96951.78,3128.06839,0.14169984862203333,-0.00015925756682109993
2026-01-15 00:00:00,95985.1,2821.68199,0.17462179830554372,-0.00019226825755887245
2026-01-15 04:00:00,96630.48,2056.29256,0.20731845783781977,-0.00022529015123434748
2026-01-15 08:00:00,96581.08,2793.34386,0.23975683666129735,-0.000258280708798464
2026-01-15 12:00:00,96737.04,4818.18164,0.2719040183702378,-0.0002911971145371228
2026-01-15 16:00:00,95516.01,7868.89039,0.30372720374161544,-0.00032399633756283186
2026-01-15 20:00:00,95604.8,1367.42325,0.3351937539188511,-0.0003566351941419743
2026-01-16 00:00:00,95354.69,1207.1411,0.36627123368552517,-0.0003890704105615761
2026-01-16 04:00:00,95653.16,2294.926,0.3969274547656125,-0.00042125868658676735
2026-01-16 08:00:00,95429.09,1614.38797,0.4271305190863803,-0.0004531567593195063
2026-01-16 12:00:00,94585.98,3014.1328,0.45684886193972224,-0.00048472146742584155
2026-01-16 16:00:00,95002.09,1854.59442,0.486051294977509,-0.0005159098155552155
2026-01-16 20:00:00,95550.94,1182.53231,0.514707048976351,-0.0005466790389447307
2026-01-17 00:00:00,95372.95,520.98136,0.5427858163071684,-0.0005769866680246372
2026-01-17 04:00:00,95101.67,558.53587,0.5702577930450253,-0.0006067905929604267
2026-01-17 08:00:00,95323.86,614.83515,0.5970937206548338,-0.0006360491280484881
2026-01-17 12:00:00,95573.64,1450.99515,0.6232649271888404,-0.000664721075801844
2026-01-17 16:00:00,95291.38,636.49063,0.6487433679321525,-0.0006927657906945495
2026-01-17 20:00:00,95147.77,498.96321,0.6735016654330437,-0.0007201432424208676
2026-01-18 00:00:00,95200.29,721.03445,0.6975131488553877,-0.0007468140785471533
2026-01-18 04:00:00,95028.27,705.29271,0.7207518925911919,-0.0007727396865399028
2026-01-18 08:00:00,95168.06,960.00602,0.7431927540720498,-0.0007978822549462583
2026-01-18 12:00:00,95119.28,1177.17902,0.7648114107191596,-0.0008222048337480636
2026-01-18 16:00:00,95380.99,921.46243,0.7855843959725601,-0.0008456713937092797
2026-01-18 20:00:00,93673.14,2410.20356,0.8054891343413306,-0.0008682468846300528
2026-01-19 00:00:00,92690.09,6141.54249,0.8245039754176305,-0.0008898972924705761
2026-01-19 04:00:00,92841.62,1712.23708,0.8426082267987813,-0.0009105896951491221
2026-01-19 08:00:00,93191.96,1908.98628,0.859782185862905,-0.000930292317027126
2026-01-19 12:00:00,93068.62,1798.82427,0.8760071703451354,-0.0009489745818932471
2026-01-19 16:00:00,93105.85,1153.18382,0.8912655476629305,-0.0009666071644353069
2026-01-19 20:00:00,92631.0,1580.75353,0.9055407629406654,-0.0009831620400602148
2026-01-20 00:00:00,92434.92,1260.14088,0.9188173656854028,-0.0009986125329974893
2026-01-20 04:00:00,91177.98,4648.13308,0.9310810350675387,-0.0010129333626015535
2026-01-20 08:00:00,91218.99,2254.1302,0.9423186037618976,-0.0010261006877769763
2026-01-20 12:00:00,90684.95,5038.30665,0.9525180803068366,-0.0010380921494198558
2026-01-20 16:00:00,90441.04,1085.63123,0.9616686699409099,-0.0010488869108656873
