timestamp,close,volume,tension,acceleration,dxy_fuel,ema20,price_vs_ema,avg_volume_20,volume_ratio
2025-10-23 16:00:00,110200.0,3640.32069,0.5923436407505867,0.0004416730921488199,-0.04146466675383334,109115.61772260499,0.009937919979078872,4487.2527425,0.8112582238841877
2025-10-23 20:00:00,110078.18,1755.88195,0.5833040459885082,0.00047073369043526547,-0.04146466675383334,109207.29032045213,0.007974647818770816,4424.736588,0.39683310296074964
2025-10-24 00:00:00,110441.46,1538.88446,0.5747635202288168,0.0004990690023871647,0.06354941513044274,109324.83028993287,0.010213870966968798,4315.847976499999,0.35656595607150676
2025-10-24 04:00:00,111054.61,2705.19443,0.5667496316710702,0.0005266372019446797,0.06354941513044274,109489.57121470117,0.014293953003340444,4382.7986465,0.6172299136215862
2025-10-24 08:00:00,111066.29,1981.64658,0.5592891407373008,0.0005533976239773253,0.06354941513044274,109639.73490853915,0.013011296430540177,4361.5903045,0.45434037625117346
2025-10-24 12:00:00,110046.91,5533.12257,0.5524079606268739,0.0005793108233423938,0.06354941513044274,109678.51348867828,0.0033588758600357543,4391.730093,1.2598958617286775
2025-10-24 16:00:00,110615.07,1470.06782,0.5461311191484499,0.000604338632002932,0.06354941513044274,109767.7093468994,0.007719580358761886,4315.7471555,0.34062881050075916
2025-10-24 20:00:00,111004.89,1776.25327,0.5404827218841081,0.0006284442140821467,0.06354941513044274,109885.53607576613,0.010186544691942703,3904.4544505000003,0.454929950526772
2025-10-25 00:00:00,111029.99,829.34913,0.5354859167385969,0.0006515921188307017,0.06354941513044274,109994.53168759793,0.009413725359938249,3409.347999,0.243257400019962
2025-10-25 04:00:00,111489.6,1417.09029,0.5311628599244543,0.0006737483313685733,0.06354941513044274,110136.91914592194,0.012281811263359168,3171.7743,0.446781566393296
2025-10-25 08:00:00,111563.81,1378.18654,0.5275346834314878,0.000694880321176039,0.06354941513044274,110272.813512977,0.01170729616752798,2998.1053975,0.4596858206349965
2025-10-25 12:00:00,111385.18,1254.08497,0.5246214640267348,0.0007149570882135636,0.06354941513044274,110378.75317840776,0.009117939753908287,2866.651664,0.4374737906767873
2025-10-25 16:00:00,111623.45,963.51944,0.5224421938286642,0.0007339492066823494,0.06354941513044274,110497.29573284512,0.010191690753026584,2714.194643,0.3549927572383025
2025-10-25 20:00:00,111646.27,565.73827,0.5210147524968436,0.0007518288662500261,0.06354941513044274,110606.72185352654,0.009398598286369134,2346.197893,0.2411298176031565
2025-10-26 00:00:00,111260.46,1026.78183,0.5203558810758386,0.0007685699108156419,0.06354941513044274,110668.98262938115,0.005344563188040256,2197.1342655,0.4673277578538588
2025-10-26 04:00:00,111723.98,665.50994,0.5204811575294561,0.0007841478746224428,0.06354941513044274,110769.45856944009,0.008617189637715246,2033.926124,0.32720457844908435
2025-10-26 08:00:00,113286.09,2987.57218,0.5214049739988816,0.0007985400158080358,0.06354941513044274,111009.13775330293,0.020511394762448905,2064.6295744999998,1.447025760407173
2025-10-26 12:00:00,113694.97,3506.31151,0.5231405158155021,0.0008117253471949804,0.06354941513044274,111264.93130060741,0.02184011324131674,2074.2058575,1.6904356418249098
2025-10-26 16:00:00,113585.99,1360.11589,0.525699742296573,0.0008236846644503748,0.06354941513044274,111485.98451007337,0.018836497692110283,2032.0111004999999,0.6693447145369077
2025-10-26 20:00:00,114559.4,3908.18602,0.529093369349034,0.0008344005713900593,0.06354941513044274,111778.69074720923,0.0248769173641461,2013.1908890000002,1.9412893438740373
2025-10-27 00:00:00,114958.51,3281.65267,0.5333308539040778,0.0008438575025828676,0.099309174300762,112081.53067604644,0.025668629850077566,1995.257488,1.6447264023499306
2025-10-27 04:00:00,115554.6,5478.9455,0.5384203802021739,0.000852041743052312,0.099309174300762,112412.29918308964,0.027953354212535062,2181.4106655,2.5116524763777908
2025-10-27 08:00:00,115362.02,3701.92326,0.5443688479454738,0.0008589414452038202,0.099309174300762,112693.22497517633,0.023681947387800346,2289.5626055000002,1.6168692007404466
2025-10-27 12:00:00,114969.68,4493.43933,0.5511818623316062,0.00086454664283242,0.099309174300762,112910.03021563572,0.018241513003147285,2378.9748505000002,1.8888132966414475
2025-10-27 16:00:00,114942.64,2258.20754,0.5588637259800283,0.0008688492622898059,0.099309174300762,113103.6120998609,0.01625967434634534,2392.8028985,0.9437499183136332
2025-10-27 20:00:00,114107.65,2236.06411,0.5674174327591923,0.000871843130741845,0.099309174300762,113199.23475701701,0.008024923886922952,2227.9499755,1.003641973378769
2025-10-28 00:00:00,113908.24,2184.14279,0.5768446635198892,0.0008735239815328422,0.019526128813946473,113266.75906587252,0.005663452714793538,2263.6537240000002,0.9648749571734407
2025-10-28 04:00:00,114188.37,2190.6787,0.5871457837372518,0.0008738894566657773,0.019526128813946473,113354.53153578943,0.007356022321412874,2284.3749955,0.9589838377304196
2025-10-28 08:00:00,114357.73,1236.93368,0.5983198430609787,0.0008729391063643233,0.019526128813946473,113450.07424666663,0.008000486199417692,2304.7542230000004,0.5366878896049646
2025-10-28 12:00:00,114641.38,4008.51256,0.6103645767704893,0.0008706743857835875,0.019526128813946473,113563.53193746028,0.009491146005685118,2434.3253365,1.646662629639849
2025-10-28 16:00:00,113689.99,2719.79536,0.6232764091288138,0.0008670986488139576,0.019526128813946473,113575.57556246407,0.001007385936362757,2501.4057775,1.0873067394600275
2025-10-28 20:00:00,112898.45,3183.35948,0.6370504586261831,0.0008622171390448852,0.019526128813946473,113511.08741365798,-0.005397159234546009,2597.869503,1.2253731283745704
2025-10-29 00:00:00,112523.49,2076.22141,0.6516805451014448,0.0008560369778922716,-0.04889048868128533,113417.03051711913,-0.007878362826509134,2653.5046015,0.7824450007836176
2025-10-29 04:00:00,113577.9,2036.63326,0.667159198726625,0.0008485671499185443,-0.04889048868128533,113432.35142025065,0.001283131116713864,2727.049351,0.7468266972334671
2025-10-29 08:00:00,113132.36,1970.99326,0.6834776708371615,0.0008398184853563029,-0.04889048868128533,113403.78080879821,-0.0023934017619380273,2774.2599225000004,0.71045731656746
2025-10-29 12:00:00,111509.74,4606.39611,0.7006259465876126,0.0008298036399145836,-0.04889048868128533,113223.39596986506,-0.015135175510202416,2971.304231,1.5502943326842384
2025-10-29 16:00:00,110640.0,7741.83881,0.7185927594098999,0.0008185370718362117,-0.04889048868128533,112977.35825844934,-0.02068873174660672,3209.0175625,2.412526157684436
2025-10-29 20:00:00,110021.29,2647.63091,0.7373656072485323,0.0008060350163451302,-0.04889048868128533,112695.82794812083,-0.023732359900244502,3166.0835325,0.8362479646610524
2025-10-30 00:00:00,110751.47,2342.18582,0.7569307705445865,0.000792315457421755,-0.6961170127471943,112510.65100068075,-0.01563568413331913,3215.1870289999997,0.7284757617128346
2025-10-30 04:00:00,111366.72,6581.76635,0.777273331937677,0.0007773980970363636,-0.6961170127471943,112401.70519109211,-0.0092079136106748,3348.8660455,1.9653716394073666
2025-10-30 08:00:00,109717.29,2970.54213,0.7983771976526506,0.0007613043218830384,-0.6961170127471943,112146.0466014643,-0.021657086228776577,3333.3105185,0.8911687385598726
2025-10-30 12:00:00,107711.56,6544.11088,0.8202251205352394,0.0007440571676152752,-0.6961170127471943,111723.71454418199,-0.03591139589791703,3386.5687875000003,1.9323720528443569
2025-10-30 16:00:00,106536.39,4367.26208,0.842798724698574,0.0007256812807456825,-0.6961170127471943,111229.68363521228,-0.04219461461928054,3419.8357284999997,1.2770385558593946
2025-10-30 20:00:00,108322.88,3182.96112,0.8660785317400705,0.0007062028781620322,-0.6961170127471943,110952.84519376348,-0.023703449777881892,3354.3118179999997,0.9489162882590423
2025-10-31 00:00:00,109227.86,4174.2813,0.8900439884859949,0.0006856497044277488,0.5210861421828454,110788.56088959554,-0.014087202478880711,3450.1155060000006,1.2098961013741778
2025-10-31 04:00:00,109449.31,3598.46922,0.9146734962187929,0.000664050986873721,0.5210861421828454,110661.01318582453,-0.010949684545087364,3518.2357615,1.022805026137814
2025-10-31 08:00:00,110415.61,2439.82294,0.939944441340181,0.000641437388590016,0.5210861421828454,110637.64145384124,-0.00200683466244956,3531.019769,0.6909683603076989
2025-10-31 12:00:00,110202.9,6113.3169,0.9658332274209436,0.0006178409593745604,0.5210861421828454,110596.23750585635,-0.003556517967761119,3727.1516789999996,1.640211460790405
2025-10-31 16:00:00,109828.78,3864.41061,0.9923153085864623,0.0005932950847561402,0.5210861421828454,110523.1463148224,-0.0062825420554398215,3858.5255255,1.0015252159046524
2025-10-31 20:00:00,109608.01,1327.90342,1.0193652241851006,0.000567834433119474,0.5210861421828454,110435.99047531551,-0.0074973789953066755,3724.4950685000003,0.3565324683151745
2025-11-01 00:00:00,110226.37,1329.53082,1.0469566346848196,0.0005414949010807968,0.5210861421828454,110416.02662052357,-0.0017176548217532018,3654.9818415,0.363758529496377
2025-11-01 04:00:00,110071.4,1273.91172,1.0750623587417072,0.0005143135571685775,0.5210861421828454,110383.20503761656,-0.0028247507173786582,3559.5094535000003,0.3578896858238109
2025-11-01 08:00:00,110137.59,1127.98746,1.103654411382479,0.0004863285838843101,0.5210861421828454,110359.81312927211,-0.0020136236458810084,3512.097756,0.3211719998604731
2025-11-01 12:00:00,110310.65,1527.00509,1.1327040432415623,0.0004575792183112437,0.5210861421828454,110355.13092648429,-0.00040307075992618405,3486.6163475000003,0.4379618913606324
2025-11-01 16:00:00,110299.99,1247.33562,1.1621817807919177,0.0004281056912722736,0.5210861421828454,110349.87940967626,-0.0004521020769858471,3450.4334655,0.361501136733048
2025-11-01 20:00:00,110098.1,872.7336,1.1920574675074724,0.00039794916519930723,0.5210861421828454,110325.90041827853,-0.002064795459768404,3263.75034,0.26740207095619944
2025-11-02 00:00:00,110053.23,856.27323,1.2223003058938355,0.0003671516708083633,0.5210861421828454,110299.9318070139,-0.002236645145398126,2919.472061,0.2932972852998301
2025-11-02 04:00:00,110895.53,4429.20302,1.2528789003228415,0.0003357560426429096,0.5210861421828454,110356.65544444116,0.004883027248230938,3008.5506665000003,1.4722048956392404
2025-11-02 08:00:00,111196.99,2428.29839,1.283761300605503,0.0003038058536555255,0.5210861421828454,110436.68730687533,0.006884511946759001,3012.8562950000005,0.8059788294682005
2025-11-02 12:00:00,110117.48,1689.37947,1.3149150462370092,0.00027134534884454276,0.5210861421828454,110406.28661098244,-0.0026158529540990343,2768.236951,0.6102727114417454
2025-11-02 16:00:00,110180.84,1185.47603,1.3463072112466652,0.00023841937814994552,0.5210861421828454,110384.81550517459,-0.0018478583692974227,2678.983646,0.44250961806729894
2025-11-02 20:00:00,110540.68,1518.37073,1.3779044495849468,0.00020507332862562677,0.5210861421828454,110399.659742777,0.0012773613392609792,2427.6966385000005,0.6254367641824289
2025-11-03 00:00:00,107937.45,3966.5295,1.409673040979286,0.00017135305605742168,0.029475883313957438,110165.16357679824,-0.020221579167767116,2407.6600095,1.6474624674368918
2025-11-03 04:00:00,107468.23,3863.52296,1.4415789371897303,0.0001373048161052992,0.029475883313957438,109908.3127599603,-0.022201075593703695,2441.6881015,1.5823163317323476
2025-11-03 08:00:00,107787.42,3470.56341,1.4735878085952636,0.00010297519508895014,0.029475883313957438,109706.32297329741,-0.017491270523800874,2406.502207,1.4421609088513918
2025-11-03 12:00:00,105745.71,6164.15776,1.5056650910412979,6.841104050092639e-05,0.029475883313957438,109329.12173774528,-0.03277636992585595,2534.786634,2.4318251001160993
2025-11-03 16:00:00,107090.0,7788.41484,1.5377760328787535,3.36593914214145e-05,0.029475883313957438,109115.87204843621,-0.018566245317060148,2802.2162290000006,2.7793768230295974
2025-11-03 20:00:00,106583.04,3427.99932,1.5698857421250492,-1.2325911600274964e-06,0.029475883313957438,108874.64994858514,-0.021048149864705257,2667.95035,1.2848812272687158
2025-11-04 00:00:00,107158.79,4088.97853,1.6019592336774386,-3.621769390615981e-05,-0.24101579903300033,108711.23471538656,-0.014280444145915264,2679.178746,1.526205945051193
2025-11-04 04:00:00,104490.72,8029.86674,1.633961476509309,-7.12487205192236e-05,-0.24101579903300033,108309.28093296879,-0.035256082397334396,3014.276912,2.663944612398637
2025-11-04 08:00:00,104584.76,5321.10046,1.6658574407803,-0.00010627856087919163,-0.24101579903300033,107954.56465363843,-0.031215027029659385,3213.8553939999997,1.655675133963417
2025-11-04 12:00:00,103197.01,7422.89891,1.6976121447915653,-0.00014126025972571732,-0.24101579903300033,107501.46421043477,-0.04004088913625198,3521.3047534999996,2.1079967312178853
2025-11-04 16:00:00,100542.64,13452.93585,1.7291907017179404,-0.00017614708489022135,-0.24101579903300033,106838.71904753621,-0.058930686399701906,4137.552173,3.251423858238802
2025-11-04 20:00:00,101497.22,12219.09327,1.7605583660494044,-0.00021089259491113843,-0.24101579903300033,106330.00485253277,-0.04545081004402545,4672.1565820000005,2.615300462547725
2025-11-05 00:00:00,102130.0,11012.84461,1.7916805796749304,-0.00024545070593795515,0.2803366026196298,105930.0043903868,-0.03587278611244595,5160.4320315,2.1340935299168855
2025-11-05 04:00:00,101993.02,4661.84078,1.8225230175426312,-0.0002797757578252291,0.2803366026196298,105555.05349606425,-0.03374574099568871,5349.8873905,0.8713904498771712
2025-11-05 08:00:00,102070.61,3577.50149,1.8530516328309872,-0.000313822579344869,0.2803366026196298,105223.20173453433,-0.0299609941777665,5485.9488034999995,0.6521208305330114
2025-11-05 12:00:00,103728.3,6345.91865,1.883232701566989,-0.0003475465523541388,0.2803366026196298,105080.83014076916,-0.012871330945494742,5581.784584999999,1.136897806313319
2025-11-05 16:00:00,104008.09,5492.77185,1.913032866628093,-0.0003809036748978478,0.2803366026196298,104978.66441307687,-0.009245444476772854,5735.008258,0.9577618031042773
2025-11-05 20:00:00,103885.16,2687.89833,1.9424191810660856,-0.0004138506231112782,0.2803366026196298,104874.52113564097,-0.009433760697332415,5784.934201,0.4646376668442248
2025-11-06 00:00:00,103636.03,3781.79437,1.9713591506922719,-0.0004463448118063873,0.14203141727305646,104756.56959891325,-0.010696604549037052,5914.750118000001,0.6393836247605954
2025-11-06 04:00:00,103185.48,2970.86552,1.9998207758647184,-0.0004783444537397319,0.14203141727305646,104606.94201806438,-0.013588601202192812,5987.3748575,0.496188328058095
2025-11-06 08:00:00,103227.58,2657.25315,2.0277725924198164,-0.0005098086173485061,0.14203141727305646,104475.57420682015,-0.011945320389908707,5921.91104,0.44871547918423305
2025-11-06 12:00:00,102014.48,6680.54627,2.055183711691901,-0.0005406972830135359,0.14203141727305646,104241.18428236108,-0.021361080053825417,6062.7622055,1.1018981189695285
2025-11-06 16:00:00,101388.81,6059.2639,2.082023859566348,-0.0005709713976376207,0.14203141727305646,103969.52958880288,-0.024821883863566253,6192.19723,0.9785321227566907
2025-11-06 20:00:00,101346.04,3664.89818,2.1082634145132513,-0.0006005929275434418,0.14203141727305646,103719.67343748832,-0.022885083984755455,6067.234251,0.6040475822069921
2025-11-07 00:00:00,101916.29,3965.61372,2.1338734445505527,-0.0006295249096019973,0.11860028279793888,103547.922633918,-0.015757270570134582,5876.094195,0.6748723877459898
2025-11-07 04:00:00,102010.0,3062.61099,2.158825743087379,-0.0006577315004752116,0.11860028279793888,103401.4538116401,-0.013456810908817764,5857.8247785,0.5228239330819034
2025-11-07 08:00:00,100411.89,6600.41114,2.1830928636002445,-0.0006851780239607308,0.11860028279793888,103116.73344862675,-0.026230887637400932,5983.396408999999,1.1031211520720758
2025-11-07 12:00:00,100797.95,8633.01674,2.2066481530967534,-0.0007118310163565233,0.11860028279793888,102895.89692970991,-0.020389024172101432,6013.553909,1.4355931402027777
2025-11-07 16:00:00,103395.25,6836.56812,2.229465784323528,-0.0007376582697342648,0.11860028279793888,102943.45436497564,0.004388774767772667,6089.327292,1.1227131983826366
2025-11-07 20:00:00,103339.08,2961.28871,2.251520786677145,-0.0007626288731579223,0.11860028279793888,102981.13299688272,0.003475850310640081,5866.246782,0.5048012502792113
2025-11-08 00:00:00,102592.76,2401.80651,2.272789075779077,-0.0007867132516845565,0.11860028279793888,102944.1450924177,-0.0034133567489657126,5313.690315,0.45200347924303147
2025-11-08 04:00:00,102352.96,2041.96251,2.2932474816778137,-0.0008098832031957492,0.11860028279793888,102887.84175028268,-0.005198687630953264,4804.833777,0.4249808848278083
2025-11-08 08:00:00,101857.1,1838.21057,2.3128737756436224,-0.0008321119329277593,0.11860028279793888,102789.67586930338,-0.009072660862255636,4346.102075,0.4229561428328855
2025-11-08 12:00:00,101711.45,3063.13156,2.331646695523706,-0.0008533740857252781,0.11860028279793888,102686.98769127448,-0.009500110123080148,4266.166614,0.7180056095202474
2025-11-08 16:00:00,101989.65,2120.40711,2.3495459696278824,-0.0008736457759068728,0.11860028279793888,102620.57457781977,-0.006148129460543354,4193.311895000001,0.5056640581704214
2025-11-08 20:00:00,102312.94,925.26159,2.3665523391172627,-0.0008929046147962971,0.11860028279793888,102591.27604659884,-0.0027130576528983986,3922.2790419999997,0.23589897100441942
2025-11-09 00:00:00,101662.05,2156.33613,2.3826475788708468,-0.0009111297357962123,0.11860028279793888,102502.77832787514,-0.008202005268441684,3755.4572559999992,0.5741873713393693
2025-11-09 04:00:00,101944.59,1101.66332,2.3978145168074034,-0.0009283018170274104,0.11860028279793888,102449.61753474417,-0.0049295209381616896,3676.1455054999997,0.2996789214006263
2025-11-09 08:00:00,102239.41,1825.56978,2.4120370516424416,-0.0009444031015184429,0.11860028279793888,102429.59776953045,-0.001856765755913353,3578.334276,0.5101730691411793
2025-11-09 12:00:00,103762.17,4687.64884,2.425300169062613,-0.0009594174148670476,0.11860028279793888,102556.50941052755,0.011756061086734748,3664.1734420000003,1.2793195830384492
2025-11-09 16:00:00,104805.57,2824.51417,2.4375899563023427,-0.000973330180441323,0.11860028279793888,102770.70565714398,0.01980004253006295,3672.5364929999996,0.7690908382758446
2025-11-09 20:00:00,104722.96,3743.23872,2.4488936151100487,-0.0009861284320238362,0.11860028279793888,102956.63464217789,0.017156012955949075,3525.6711155000003,1.0617095575204112
2025-11-10 00:00:00,106027.97,6501.34292,2.4591994730938156,-0.0009978008239390768,-0.16774496556955318,103249.14277149428,0.026913804356280956,3547.7750665,1.8325127151913254
2025-11-10 04:00:00,106461.45,2684.13909,2.4684969934388956,-0.001008337638686907,-0.16774496556955318,103555.07679325674,0.02806596544315936,3498.737112,0.7671736984164703
2025-11-10 08:00:00,106176.5,2356.44228,2.4767767829919927,-0.0010177307919829737,-0.16774496556955318,103804.7361462799,0.022848320238277455,3418.2785400000002,0.6893652031060056
2025-11-10 12:00:00,105079.99,5720.78074,2.4840305987097646,-0.0010259738353251002,-0.16774496556955318,103926.18889425325,0.01110212082270009,3551.1870275,1.610948873066641
2025-11-10 16:00:00,105817.99,2756.40939,2.4902513524715117,-0.0010330619560248167,-0.16774496556955318,104106.36042813389,0.016441162334626763,3358.98694,0.8206073555022515
2025-11-10 20:00:00,106011.13,2663.14231,2.4954331142585326,-0.0010389919747262333,-0.16774496556955318,104287.7670540259,0.016525072831229802,3060.4932185,0.8701676886267541
2025-11-11 00:00:00,106456.0,4935.02762,2.4995711137051035,-0.0010437623404500052,-0.16774496556955318,104494.26542983296,0.018773609844497455,2965.4161935,1.6641939269156418
2025-11-11 04:00:00,104783.98,3316.23424,2.5026617400285107,-0.0010473731231637196,-0.16774496556955318,104521.8572936584,0.002507826718053397,2983.16347,1.1116501905944833
2025-11-11 08:00:00,105311.9,1804.62899,2.50470254034802,-0.0010498260038978025,-0.16774496556955318,104597.09945616713,0.006833846708458835,2953.304594,0.6110541370051449
2025-11-11 12:00:00,103455.99,8851.069,2.505692216405059,-0.0010511242624704487,-0.16774496556955318,104488.42236510359,-0.009880830255968977,3293.7599185,2.687223482891502
2025-11-11 16:00:00,103126.39,2547.95909,2.505630619699305,-0.001051272762793154,-0.16774496556955318,104358.70499699848,-0.01180845428307992,3329.2473444999996,0.7653258608764207
2025-11-11 20:00:00,103058.99,2741.58824,2.5045187450576885,-0.0010502779358620984,-0.16774496556955318,104234.92261633195,-0.01128156079378812,3313.1701785000005,0.8274818654927114
2025-11-12 00:00:00,103310.0,2672.05561,2.502358722655659,-0.0010481477604131761,0.12906798048048512,104146.83474810986,-0.008035143364019023,3340.7526035,0.79983642224826
2025-11-12 04:00:00,103112.66,2165.62446,2.499153808512312,-0.0010448917413174996,0.12906798048048512,104048.34191495655,-0.008992761419699674,3402.7707469999996,0.6364297277180043
2025-11-12 08:00:00,105020.83,3543.70691,2.494908373483194,-0.0010405208857711123,0.12906798048048512,104140.95982781783,0.008448838705125344,3472.139286,1.0206119680418835
2025-11-12 12:00:00,102173.51,5192.00313,2.4896278907767915,-0.0010350476772842399,0.12906798048048512,103953.58365373994,-0.017123735336236366,3676.6562765000003,1.412153527428062
2025-11-12 16:00:00,101297.31,4869.26591,2.4833189220228267,-0.001028486047562449,0.12906798048048512,103700.60521052661,-0.02317532482715596,3828.8410830000003,1.2717336145444822
2025-11-12 20:00:00,101654.37,2014.98304,2.4759891019225067,-0.0010208513463552116,0.12906798048048512,103505.72566666693,-0.017886504874417244,3695.207793,0.5452962736810293
2025-11-13 00:00:00,102130.21,3586.47221,2.467647121512951,-0.0010121603092354547,0.019352282011696934,103374.72417460341,-0.012038863315382389,3733.305695,0.9606693110621363
2025-11-13 04:00:00,103475.66,4325.82278,2.458302710079892,-0.0010024310235037248,0.019352282011696934,103384.33711035547,0.0008833338994770114,3762.4348980000004,1.1497402339903557
2025-11-13 08:00:00,102936.5,3138.63943,2.447966615754656,-0.0009916828921769927,0.019352282011696934,103341.68595698828,-0.003920837493951104,3594.2997234999993,0.8732269625371438
2025-11-13 12:00:00,101382.64,6264.43277,2.4366505848332545,-0.0009799365961651318,0.019352282011696934,103155.11015156082,-0.017182572428613697,3773.3144074999996,1.6601936900748446
2025-11-13 16:00:00,98682.14,12921.08077,2.424367339857111,-0.0009672140547420938,0.019352282011696934,102729.11299426931,-0.03939460661453455,4301.546332,3.003822293829009
2025-11-13 20:00:00,99692.02,5962.05975,2.411130556496657,-0.0009535383843104484,0.019352282011696934,102439.86604243414,-0.02682399097726152,4313.6102825,1.3821507645666644
2025-11-14 00:00:00,99139.38,5839.81569,2.3969548392806086,-0.0009389338555947369,-0.3772198347292073,102125.5340383928,-0.02924003351865153,4467.7805975,1.3070954498678244
2025-11-14 04:00:00,97151.98,11116.73192,2.381855696215227,-0.000923425849332915,-0.3772198347292073,101651.86222521254,-0.044267582774262654,4890.460078,2.2731464407631545
2025-11-14 08:00:00,96167.44,5255.60132,2.3658495123393486,-0.0009070408104969729,-0.3772198347292073,101129.53629900182,-0.04906673639173795,4906.488763,1.0711532368386674
2025-11-14 12:00:00,96796.14,14312.72078,2.3489535222622706,-0.0008898062011994945,-0.3772198347292073,100716.83188957308,-0.03892787149889467,5456.31309,2.6231487350371236
2025-11-14 16:00:00,95778.29,5605.64502,2.331185781732887,-0.0008717504523056974,-0.3772198347292073,100246.49456675659,-0.04457217767132108,5646.3638915,0.9927884790490924
2025-11-14 20:00:00,94594.0,5157.63008,2.312565138289637,-0.0008529029138664157,-0.3772198347292073,99708.161750875,-0.05129130515566972,5461.6919455,0.9443282652090031
2025-11-15 00:00:00,96417.12,4376.79077,2.293111201041924,-0.0008332938044626204,-0.3772198347292073,99394.72920317262,-0.029957415519349145,5553.133529500001,0.7881659511245503
2025-11-15 04:00:00,96333.86,2543.94362,2.272844309634689,-0.0008129541595223166,-0.3772198347292073,99103.21785048953,-0.027944176895118317,5543.2512985,0.4589262660143857
2025-11-15 08:00:00,95696.87,2336.22638,2.251785502448727,-0.0007919157787270592,-0.3772198347292073,98778.80376949052,-0.0312003552572119,5526.459837,0.4227347070105922
2025-11-15 12:00:00,96260.0,1987.28578,2.2299564840901773,-0.000770211172587576,-0.3772198347292073,98538.91769620571,-0.023127082674396584,5517.5429030000005,0.36017586359309905
2025-11-15 16:00:00,96012.01,1880.65231,2.207379592223358,-0.0007478735082697696,-0.3772198347292073,98298.2598203766,-0.02325829393678316,5434.390173,0.3460650137606526
2025-11-15 20:00:00,95596.24,1985.99505,2.184077763801751,-0.0007249365547874476,-0.3772198347292073,98040.92459938835,-0.02493534826785588,5274.089769,0.37655692962855214
2025-11-16 00:00:00,95825.02,1896.67006,2.160074500752525,-0.0007014346276190686,-0.3772198347292073,97829.88606611328,-0.020493390585760156,5125.4599765,0.3700487504918867
2025-11-16 04:00:00,96099.99,1279.33932,2.1353938351704236,-0.0006774025328755151,-0.3772198347292073,97665.13405981679,-0.016025617277688697,5088.6777905,0.2514089853337512
2025-11-16 08:00:00,95627.13,2585.38054,2.110060294077226,-0.0006528755110961626,-0.3772198347292073,97471.03843507235,-0.01891750067175709,5038.623207,0.5131124979554361
2025-11-16 12:00:00,94573.46,2546.31874,2.0840988638032623,-0.0006278891807660614,-0.3772198347292073,97195.07858411307,-0.026972750290482083,4949.648005,0.5144444084564758
2025-11-16 16:00:00,94020.0,9045.25375,2.0575349540476595,-0.0006024794816390511,-0.3772198347292073,96892.69014753087,-0.029648161725686947,5244.978721,1.724554899295272
2025-11-16 20:00:00,94261.44,6536.44269,2.030394361674066,-0.0005766826179907092,-0.3772198347292073,96642.09489538507,-0.02463372610002016,5258.579217,1.2430054621729205
2025-11-17 00:00:00,95496.77,4124.53725,2.0027032342986146,-0.0005505350018579769,0.03097304540254581,96533.01633391983,-0.010734631251294615,4818.752041000001,0.8559347347418327
2025-11-17 04:00:00,95653.77,3839.84656,1.974488033726788,-0.0005240731963751522,0.03097304540254581,96449.27858783223,-0.008247947516868073,4712.6413815,0.8147971061565912
2025-11-17 08:00:00,95565.38,3415.65942,1.9457754992956546,-0.0004973338593068366,0.03097304540254581,96365.09776994344,-0.008298832133732073,4591.433568,0.743920034867855
2025-11-17 12:00:00,93959.67,8085.63652,1.9165926111776903,-0.0004703536868309044,0.03097304540254581,96136.0094109012,-0.022638129294499484,4439.878798,1.8211390192998689
2025-11-17 16:00:00,91678.93,11700.57582,1.8869665537019962,-0.00044316935772981125,0.03097304540254581,95711.52565748204,-0.042132811380661606,4762.127523,2.457005983877765
2025-11-17 20:00:00,92215.14,8052.34249,1.8569246787483071,-0.0004158174779949064,0.03097304540254581,95378.53654724565,-0.03316675493001156,4449.108608500001,1.8098777077763484
2025-11-18 00:00:00,90842.72,10647.23561,1.826494469268613,-0.00038833452600517404,0.04870721058488314,94946.55401893654,-0.04322256938485682,4701.1881379999995,2.2647967487065075
2025-11-18 04:00:00,90512.1,9028.06735,1.795703502990612,-0.0003607567983066051,0.04870721058488314,94524.22506475211,-0.04244546900018143,4894.7100015000005,1.8444539813867047
2025-11-18 08:00:00,91517.82,5777.46408,1.7645794163564688,-0.00033312035614252444,0.04870721058488314,94237.90077287095,-0.02886397882977886,4964.743667,1.1636983634023335
2025-11-18 12:00:00,92910.1,7097.51563,1.7331498687495785,-0.0003054609727468627,0.04870721058488314,94111.44355640706,-0.012765116663915697,5192.4222675,1.3668987737041747
2025-11-18 16:00:00,93195.61,4917.36921,1.7014425070611667,-0.00027781408152161013,0.04870721058488314,94024.22131293971,-0.008812743156700605,5321.4794090000005,0.9240605538533991
2025-11-18 20:00:00,92960.83,2367.49581,1.6694849306475525,-0.000250214725202369,0.04870721058488314,93922.94594980261,-0.0102436730457413,5340.4899104999995,0.44331060439703085
2025-11-19 00:00:00,91874.52,3065.15376,1.6373046567279292,-0.00022269750600911742,-0.15553056646789723,93727.85776410712,-0.019773606356944227,5399.714983,0.5676510278135175
2025-11-19 04:00:00,91863.64,5635.23952,1.6049290862713492,-0.00019529653695671279,-0.15553056646789723,93550.31321514455,-0.018029583837582457,5582.1772065000005,1.0095056662547748
2025-11-19 08:00:00,91410.22,2540.86239,1.5723854704204672,-0.00016804539430204102,-0.15553056646789723,93346.4948137022,-0.02074287650078936,5614.386823,0.45256275887351693
